15398,2146,2067,1118,2084
15399,2143,2072,1120,2087
15399,2145,2067,1122,2083
15399,2145,2068,1122,2087
15400,2144,2070,1124,2084
15400,2147,2068,1123,2084
15400,2145,2069,1124,2089
15401,2142,2065,1122,2085
15401,2143,2072,1123,2083
15401,2149,2072,1123,2087
15402,2144,2069,1120,2082
15402,2144,2069,1123,2086
15403,2145,2070,1123,2082
15403,2141,2072,1121,2086
15403,2145,2075,1119,2084
15404,2144,2070,1122,2086
15404,2144,2071,1122,2083
15404,2148,2071,1122,2086
15405,2146,2070,1120,2084
15405,2146,2072,1120,2086
15405,2144,2072,1121,2084
15406,2145,2070,1122,2084
15406,2142,2072,1120,2084
15406,2141,2072,1123,2087
15407,2143,2070,1123,2085
15407,2145,2070,1122,2084
15407,2146,2072,1121,2088
15408,2142,2070,1120,2084
15408,2145,2072,1120,2083
15408,2146,2072,1122,2086
15409,2147,2072,1122,2083
15409,2139,2068,1122,2090
15410,2147,2069,1125,2086
15410,2146,2068,1121,2088
15410,2142,2070,1124,2083
15411,2144,2070,1119,2084
15411,2147,2069,1121,2084
15411,2144,2070,1123,2085
15412,2145,2070,1122,2086
15412,2142,2070,1121,2085
15412,2141,2069,1123,2086
15413,2143,2070,1121,2087
15413,2143,2074,1122,2086
15413,2144,2071,1122,2085
15414,2141,2069,1119,2085
15414,2144,2072,1121,2084
15414,2142,2069,1122,2086
15415,2144,2067,1122,2084
15415,2144,2070,1122,2084
15415,2139,2070,1119,2085
15416,2144,2072,1121,2085
15416,2142,2074,1120,2086
15417,2146,2072,1117,2085
15417,2144,2069,1119,2088
15417,2143,2069,1123,2084
15418,2145,2066,1124,2088
15418,2143,2073,1121,2086
15418,2145,2072,1119,2087
15419,2143,2070,1121,2084
15419,2144,2071,1124,2086
15419,2147,2069,1122,2088
15420,2145,2068,1122,2084
15420,2148,2072,1120,2081
15420,2143,2068,1123,2085
15421,2145,2070,1123,2084
15421,2144,2071,1120,2086
15421,2142,2073,1120,2085
15422,2143,2070,1120,2083
15422,2144,2072,1122,2082
15422,2143,2071,1120,2085
15423,2145,2069,1121,2083
15423,2145,2072,1124,2084
15424,2140,2070,1124,2084
15424,2144,2068,1117,2085
15424,2148,2069,1121,2085
15425,2147,2066,1123,2086
15425,2145,2069,1122,2084
15425,2142,2071,1120,2086
15426,2144,2068,1119,2084
15426,2143,2069,1122,2087
15426,2149,2069,1122,2085
15427,2145,2070,1124,2085
15427,2146,2072,1120,2083
15427,2143,2071,1122,2087
15428,2145,2072,1124,2084
15428,2142,2074,1121,2084
15428,2143,2072,1118,2085
15429,2144,2071,1118,2084
15429,2145,2073,1122,2082
15429,2147,2076,1122,2086
15430,2144,2067,1125,2086
15430,2143,2072,1121,2086
15431,2144,2068,1121,2084
15431,2145,2072,1119,2083
15431,2143,2073,1122,2084
15432,2146,2071,1122,2089
15432,2142,2071,1120,2086
15432,2146,2070,1122,2087
15433,2144,2072,1121,2086
15433,2145,2072,1123,2083
15433,2143,2069,1119,2084
15434,2144,2068,1120,2084
15434,2147,2070,1122,2085
15434,2147,2070,1120,2086
15435,2144,2071,1122,2084
15435,2148,2071,1117,2086
15435,2147,2072,1122,2086
15436,2144,2069,1124,2084
15436,2143,2072,1124,2087
15436,2143,2069,1121,2085
15437,2144,2070,1122,2084
15437,2144,2071,1125,2088
15438,2142,2073,1126,2088
15438,2148,2072,1121,2083
15438,2141,2070,1119,2082
15439,2144,2069,1118,2082
15439,2147,2066,1118,2085
15439,2145,2068,1123,2087
15440,2146,2071,1119,2088
15440,2144,2070,1122,2084
15440,2145,2072,1121,2083
15441,2144,2073,1122,2085
15441,2146,2071,1125,2088
15441,2143,2068,1118,2083
15442,2143,2069,1120,2086
15442,2145,2070,1121,2085
15442,2144,2070,1123,2085
15443,2144,2068,1121,2086
15443,2139,2074,1121,2086
15443,2144,2071,1121,2081
15444,2146,2071,1125,2082
15444,2145,2070,1124,2089
15445,2146,2068,1120,2085
15445,2145,2067,1122,2083
15445,2144,2069,1121,2084
15446,2144,2070,1124,2086
15446,2143,2074,1123,2085
15446,2145,2072,1118,2083
15447,2143,2074,1124,2085
15447,2144,2072,1122,2084
15447,2143,2070,1125,2084
15448,2142,2066,1125,2086
15448,2146,2072,1120,2087
15448,2144,2072,1122,2086
15449,2145,2072,1124,2084
15449,2145,2073,1125,2087
15449,2143,2067,1119,2087
15450,2145,2068,1122,2088
15450,2148,2065,1122,2084
15450,2144,2069,1126,2084
15451,2143,2072,1123,2084
15451,2147,2073,1120,2087
15452,2142,2071,1121,2086
15452,2142,2070,1118,2085
15452,2145,2072,1122,2083
15453,2146,2068,1118,2085
15453,2147,2071,1121,2083
15453,2145,2069,1122,2083
15454,2143,2070,1124,2082
15454,2145,2070,1120,2083
15454,2143,2066,1119,2085
15455,2142,2069,1122,2085
15455,2148,2061,1123,2087
15455,2144,2068,1122,2086
15456,2145,2069,1118,2085
15456,2141,2070,1120,2088
15456,2145,2070,1121,2090
15457,2145,2072,1125,2088
15457,2142,2075,1120,2084
15457,2144,2070,1118,2087
15458,2145,2069,1122,2086
15458,2141,2071,1122,2084
15459,2144,2072,1121,2083
15459,2143,2066,1124,2085
15459,2146,2070,1121,2086
15460,2146,2066,1122,2086
15460,2145,2069,1125,2085
15460,2144,2069,1122,2082
15461,2144,2068,1118,2084
15461,2148,2072,1123,2087
15461,2150,2070,1121,2086
15462,2142,2070,1118,2083
15462,2145,2070,1118,2085
15462,2143,2074,1124,2087
15463,2144,2071,1121,2086
15463,2143,2070,1120,2082
15463,2143,2074,1118,2086
15464,2145,2073,1122,2084
15464,2143,2072,1117,2086
15464,2143,2075,1122,2088
15465,2146,2073,1120,2087
15465,2142,2070,1122,2085
15466,2147,2068,1124,2089
15466,2143,2069,1124,2086
15466,2144,2069,1120,2084
15467,2144,2069,1120,2084
15467,2142,2073,1123,2084
15467,2144,2070,1123,2085
15468,2143,2070,1119,2086
15468,2147,2069,1118,2088
15468,2143,2070,1124,2088
15469,2142,2070,1123,2087
15469,2149,2066,1127,2086
15469,2148,2068,1124,2087
15470,2142,2072,1118,2084
15470,2144,2065,1120,2087
15470,2146,2074,1123,2085
15471,2141,2071,1126,2087
15471,2144,2074,1120,2084
15471,2142,2070,1117,2084
15472,2143,2072,1121,2086
15472,2145,2070,1122,2084
15473,2144,2073,1121,2083
15473,2145,2074,1117,2086
15473,2142,2070,1120,2086
15474,2144,2073,1120,2087
15474,2145,2070,1124,2083
15474,2145,2067,1123,2085
15475,2146,2073,1121,2087
15475,2146,2073,1121,2087
15475,2142,2072,1120,2087
15476,2142,2066,1124,2085
15476,2148,2069,1123,2086
15476,2144,2070,1122,2084
15477,2145,2070,1121,2086
15477,2142,2072,1123,2085
15477,2144,2070,1123,2082
15478,2144,2072,1121,2085
15478,2143,2074,1117,2083
15478,2143,2068,1116,2086
15479,2146,2065,1120,2082
15479,2140,2070,1119,2084
15480,2143,2072,1124,2084
15480,2142,2069,1122,2085
15480,2144,2067,1121,2085
15481,2143,2072,1125,2086
15481,2144,2068,1120,2087
15481,2147,2073,1123,2086
15482,2145,2072,1121,2085
15482,2145,2068,1120,2086
15482,2143,2066,1121,2088
15483,2142,2071,1123,2086
15483,2143,2071,1123,2082
15483,2143,2074,1120,2084
15484,2144,2069,1119,2088
15484,2144,2064,1121,2085
15484,2146,2071,1125,2086
15485,2143,2066,1126,2089
15485,2146,2071,1121,2082
15485,2145,2073,1121,2087
15486,2145,2070,1121,2086
15486,2144,2072,1121,2086
15487,2144,2070,1116,2083
15487,2142,2072,1120,2083
15487,2145,2074,1126,2084
15488,2143,2072,1124,2085
15488,2140,2069,1121,2088
15488,2144,2070,1120,2086
15489,2143,2072,1119,2087
15489,2147,2066,1120,2089
15489,2147,2069,1125,2088
15490,2141,2070,1122,2084
15490,2152,2072,1121,2085
15490,2140,2069,1126,2084
15491,2144,2073,1125,2084
15491,2145,2069,1121,2085
15491,2147,2072,1119,2089
15492,2141,2070,1119,2086
15492,2143,2074,1123,2084
15492,2144,2068,1122,2081
15493,2142,2066,1119,2085
15493,2146,2069,1125,2086
15494,2140,2069,1124,2086
15494,2147,2072,1121,2086
15494,2146,2069,1121,2086
15495,2146,2070,1119,2086
15495,2144,2069,1123,2085
15495,2142,2073,1124,2088
15496,2145,2069,1118,2084
15496,2139,2068,1119,2086
15496,2142,2067,1122,2085
15497,2145,2067,1124,2082
15497,2144,2070,1116,2085
15497,2145,2072,1118,2086
15498,2146,2072,1124,2085
15498,2144,2074,1120,2086
15498,2139,2065,1126,2084
15499,2141,2072,1120,2082
15499,2140,2069,1122,2086
15499,2145,2072,1126,2089
15500,2146,2069,1124,2085
15500,2145,2071,1120,2087
15501,2142,2069,1121,2087
15501,2143,2070,1121,2088
15501,2144,2072,1121,2083
15502,2145,2072,1120,2085
15502,2146,2068,1122,2088
15502,2144,2072,1117,2084
15503,2146,2068,1123,2083
15503,2142,2069,1121,2088
15503,2142,2070,1122,2082
15504,2142,2072,1123,2084
15504,2144,2068,1119,2086
15504,2143,2067,1121,2087
15505,2143,2074,1126,2084
15505,2147,2071,1122,2083
15505,2143,2069,1120,2087
15506,2142,2070,1121,2086
15506,2145,2075,1119,2087
15506,2142,2069,1122,2087
15507,2143,2075,1120,2081
15507,2143,2070,1120,2086
15508,2141,2066,1124,2086
15508,2144,2068,1119,2085
15508,2142,2070,1121,2085
15509,2144,2072,1120,2084
15509,2152,2067,1125,2085
15509,2149,2072,1122,2084
15510,2145,2068,1123,2085
15510,2147,2070,1123,2085
15510,2146,2072,1122,2088
15511,2143,2070,1123,2084
15511,2144,2069,1119,2086
15511,2145,2069,1117,2085
15512,2144,2070,1121,2085
15512,2145,2072,1121,2085
15512,2142,2069,1123,2085
15513,2146,2070,1120,2085
15513,2144,2068,1124,2083
15513,2143,2069,1123,2085
15514,2148,2070,1121,2089
15514,2146,2072,1120,2084
15515,2145,2070,1123,2081
15515,2146,2068,1120,2084
15515,2141,2070,1125,2087
15516,2142,2068,1118,2086
15516,2146,2072,1121,2085
15516,2146,2070,1122,2085
15517,2144,2073,1121,2085
15517,2145,2074,1120,2085
15517,2144,2070,1120,2084
15518,2143,2069,1121,2082
15518,2145,2069,1124,2083
15518,2145,2069,1119,2087
15519,2143,2070,1121,2084
15519,2144,2069,1124,2086
15519,2144,2066,1121,2088
15520,2142,2069,1121,2089
15520,2144,2071,1123,2086
15520,2143,2071,1122,2086
15521,2141,2069,1121,2087
15521,2146,2069,1120,2086
15522,2144,2070,1123,2085
15522,2143,2074,1123,2084
15522,2145,2072,1120,2087
15523,2144,2070,1120,2085
15523,2143,2072,1120,2085
15523,2144,2071,1125,2084
15524,2141,2068,1120,2083
15524,2142,2064,1122,2085
15524,2147,2066,1125,2089
15525,2142,2068,1123,2087
15525,2144,2071,1120,2085
15525,2143,2070,1124,2086
15526,2141,2068,1122,2088
15526,2145,2072,1122,2086
15526,2141,2070,1121,2087
15527,2145,2069,1122,2085
15527,2144,2068,1126,2084
15527,2145,2072,1119,2084
15528,2145,2068,1119,2083
15528,2145,2070,1122,2086
15529,2145,2073,1121,2085
15529,2148,2068,1121,2083
15529,2145,2068,1119,2085
15530,2146,2068,1123,2087
15530,2142,2073,1124,2084
15530,2142,2068,1122,2084
15531,2144,2072,1122,2085
15531,2144,2069,1120,2085
15531,2144,2072,1122,2085
15532,2143,2070,1120,2086
15532,2142,2072,1120,2085
15532,2144,2073,1121,2085
15533,2143,2069,1125,2085
15533,2143,2069,1124,2085
15533,2146,2072,1120,2085
15534,2141,2070,1122,2090
15534,2144,2072,1118,2082
15534,2146,2072,1122,2085
15535,2147,2072,1117,2087
15535,2143,2068,1121,2085
15536,2144,2074,1121,2083
15536,2143,2065,1123,2083
15536,2142,2071,1118,2081
15537,2146,2072,1119,2084
15537,2145,2072,1123,2085
15537,2146,2071,1122,2086
15538,2147,2069,1120,2083
15538,2143,2068,1124,2084
15538,2142,2072,1123,2086
15539,2144,2072,1122,2085
15539,2145,2073,1121,2088
15539,2144,2072,1120,2083
15540,2145,2068,1124,2089
15540,2145,2068,1123,2085
15540,2145,2068,1120,2086
15541,2139,2069,1122,2085
15541,2139,2070,1123,2088
15541,2142,2071,1121,2086
15542,2142,2074,1121,2088
15542,2143,2070,1122,2083
15543,2142,2069,1120,2082
15543,2144,2070,1122,2087
15543,2143,2072,1122,2082
15544,2146,2070,1118,2087
15544,2146,2071,1120,2085
15544,2144,2070,1121,2084
15545,2146,2066,1124,2087
15545,2141,2071,1118,2089
15545,2144,2073,1121,2089
15546,2144,2071,1121,2085
15546,2147,2070,1124,2084
15546,2144,2071,1122,2084
15547,2144,2070,1120,2084
15547,2144,2070,1123,2083
15547,2143,2072,1125,2086
15548,2142,2071,1123,2087
15548,2142,2072,1118,2081
15548,2144,2068,1119,2086
15549,2144,2070,1123,2087
15549,2141,2067,1121,2085
15550,2145,2072,1122,2083
15550,2144,2069,1117,2084
15550,2140,2069,1122,2087
15551,2145,2069,1122,2086
15551,2146,2072,1122,2086
15551,2144,2073,1118,2082
15552,2140,2072,1120,2085
15552,2147,2067,1124,2083
15552,2147,2070,1123,2084
15553,2144,2072,1121,2086
15553,2145,2070,1119,2083
15553,2144,2070,1122,2084
15554,2145,2071,1121,2090
15554,2145,2066,1122,2088
15554,2149,2071,1121,2086
15555,2144,2070,1121,2087
15555,2142,2069,1122,2085
15555,2143,2070,1121,2086
15556,2144,2072,1125,2085
15556,2143,2073,1120,2087
15557,2143,2070,1122,2086
15557,2143,2072,1121,2087
15557,2143,2070,1120,2085
15558,2148,2070,1116,2086
15558,2143,2070,1122,2085
15558,2143,2071,1124,2084
15559,2143,2069,1118,2088
15559,2145,2067,1122,2085
15559,2145,2068,1122,2085
15560,2142,2068,1123,2081
15560,2144,2074,1124,2088
15560,2145,2067,1120,2083
15561,2144,2069,1121,2082
15561,2145,2072,1123,2088
15561,2151,2073,1126,2087
15562,2144,2070,1121,2087
15562,2142,2072,1120,2084
15562,2146,2072,1123,2085
15563,2142,2070,1122,2083
15563,2144,2071,1124,2085
15564,2141,2071,1118,2084
15564,2146,2066,1123,2088
15564,2145,2070,1121,2088
15565,2144,2068,1125,2086
15565,2147,2063,1121,2084
15565,2141,2070,1121,2087
15566,2142,2071,1118,2085
15566,2140,2070,1120,2084
15566,2143,2072,1124,2083
15567,2143,2066,1123,2085
15567,2142,2072,1122,2080
15567,2145,2072,1121,2086
15568,2143,2071,1121,2083
15568,2148,2074,1120,2084
15568,2144,2068,1118,2082
15569,2146,2070,1116,2084
15569,2144,2070,1121,2081
15569,2148,2068,1121,2087
15570,2148,2070,1119,2083
15570,2146,2062,1122,2084
15571,2144,2072,1123,2084
15571,2141,2068,1124,2084
15571,2147,2067,1118,2083
15572,2146,2074,1119,2084
15572,2145,2069,1120,2086
15572,2143,2070,1122,2083
15573,2145,2070,1123,2086
15573,2144,2072,1120,2083
15573,2147,2071,1124,2083
15574,2144,2072,1122,2084
15574,2149,2068,1120,2084
15574,2144,2069,1119,2084
15575,2144,2068,1119,2086
15575,2144,2069,1123,2085
15575,2142,2072,1122,2088
15576,2144,2065,1124,2085
15576,2145,2072,1121,2085
15576,2145,2072,1124,2087
15577,2146,2066,1124,2086
15577,2144,2070,1122,2086
15578,2144,2067,1119,2084
15578,2145,2072,1122,2085
15578,2145,2071,1124,2085
15579,2144,2072,1121,2085
15579,2146,2071,1121,2088
15579,2145,2071,1122,2087
15580,2145,2073,1119,2084
15580,2144,2068,1123,2087
15580,2143,2073,1124,2084
15581,2148,2072,1119,2088
15581,2144,2069,1117,2086
15581,2146,2067,1122,2083
15582,2139,2073,1123,2084
15582,2143,2073,1121,2086
15582,2146,2070,1118,2083
15583,2147,2071,1123,2086
15583,2144,2068,1120,2088
15583,2141,2068,1122,2086
15584,2147,2075,1120,2085
15584,2142,2069,1122,2086
15585,2145,2069,1122,2089
15585,2144,2074,1123,2082
15585,2142,2070,1123,2087
15586,2142,2070,1120,2088
15586,2144,2069,1119,2086
15586,2143,2072,1121,2085
15587,2148,2068,1124,2083
15587,2142,2070,1122,2083
15587,2141,2073,1121,2086
15588,2146,2070,1120,2088
15588,2144,2071,1120,2084
15588,2143,2070,1125,2085
15589,2142,2070,1123,2086
15589,2143,2071,1121,2089
15589,2147,2069,1118,2084
15590,2144,2071,1119,2086
15590,2143,2069,1120,2088
15590,2139,2069,1121,2084
15591,2144,2070,1125,2086
15591,2144,2066,1117,2084
15592,2142,2070,1123,2084
15592,2145,2072,1122,2084
15592,2144,2074,1121,2083
15593,2144,2070,1122,2086
15593,2146,2071,1118,2086
15593,2143,2070,1121,2083
15594,2146,2072,1120,2084
15594,2143,2070,1122,2086
15594,2140,2069,1123,2089
15595,2144,2066,1122,2087
15595,2148,2064,1120,2087
15595,2141,2069,1122,2086
15596,2144,2073,1123,2088
15596,2145,2071,1120,2090
15596,2142,2070,1120,2083
15597,2143,2071,1123,2087
15597,2140,2072,1123,2084
15597,2142,2074,1119,2083
15598,2144,2072,1120,2086
15598,2146,2072,1120,2085
15599,2144,2072,1120,2085
15599,2145,2072,1123,2086
15599,2146,2064,1118,2084
15600,2143,2067,1122,2085
15600,2144,2069,1122,2086
15600,2140,2069,1123,2089
15601,2142,2067,1125,2086
15601,2142,2071,1120,2083
15601,2144,2068,1124,2085
15602,2144,2071,1121,2086
15602,2144,2072,1120,2083
15602,2142,2069,1124,2085
15603,2144,2070,1125,2084
15603,2141,2068,1121,2085
15603,2144,2070,1117,2082
15604,2145,2073,1118,2086
15604,2151,2066,1118,2087
15604,2145,2072,1119,2086
15605,2144,2067,1125,2085
15605,2141,2069,1122,2086
15606,2144,2072,1123,2087
15606,2144,2072,1123,2084
15606,2145,2072,1124,2085
15607,2145,2069,1119,2084
15607,2142,2074,1121,2082
15607,2144,2070,1120,2082
15608,2145,2072,1126,2085
15608,2147,2072,1121,2086
15608,2139,2068,1118,2086
15609,2142,2069,1117,2083
15609,2150,2071,1120,2088
15609,2146,2069,1124,2086
15610,2148,2067,1122,2084
15610,2144,2069,1121,2083
15610,2144,2067,1121,2087
15611,2144,2070,1122,2086
15611,2143,2068,1124,2085
15611,2142,2072,1123,2086
15612,2143,2071,1120,2082
15612,2139,2068,1121,2085
15613,2144,2073,1121,2083
15613,2144,2070,1121,2079
15613,2142,2068,1118,2085
15614,2144,2074,1122,2087
15614,2148,2066,1121,2083
15614,2143,2069,1122,2085
15615,2144,2070,1123,2087
15615,2145,2069,1121,2085
15615,2142,2070,1120,2084
15616,2142,2069,1122,2082
15616,2143,2069,1122,2085
15616,2144,2068,1120,2084
15617,2143,2069,1120,2082
15617,2143,2072,1124,2087
15617,2144,2070,1123,2083
15618,2143,2070,1118,2086
15618,2144,2072,1122,2084
15618,2143,2070,1122,2085
15619,2144,2069,1124,2087
15619,2145,2066,1121,2088
15620,2146,2072,1121,2084
15620,2146,2069,1122,2086
15620,2143,2066,1121,2084
15621,2141,2067,1120,2084
15621,2142,2069,1121,2087
15621,2143,2068,1122,2087
15622,2145,2073,1124,2084
15622,2143,2072,1123,2084
15622,2142,2072,1120,2087
15623,2143,2072,1121,2084
15623,2140,2070,1122,2083
15623,2140,2070,1120,2085
15624,2144,2070,1121,2085
15624,2149,2074,1123,2085
15624,2143,2072,1122,2085
15625,2144,2068,1121,2088
15625,2143,2070,1123,2085
15625,2143,2068,1122,2085
15626,2144,2072,1121,2084
15626,2143,2071,1122,2084
15627,2142,2067,1118,2083
15627,2139,2070,1120,2085
15627,2145,2072,1122,2084
15628,2143,2074,1124,2086
15628,2146,2070,1124,2086
15628,2144,2072,1120,2085
15629,2143,2067,1122,2084
15629,2146,2070,1120,2084
15629,2144,2070,1117,2086
15630,2144,2071,1124,2084
15630,2145,2071,1121,2088
15630,2144,2070,1123,2085
15631,2139,2065,1120,2088
15631,2144,2070,1118,2083
15631,2142,2065,1126,2083
15632,2143,2070,1120,2084
15632,2142,2073,1119,2084
15632,2144,2072,1122,2083
15633,2142,2073,1123,2083
15633,2144,2068,1119,2088
15634,2142,2070,1120,2085
15634,2142,2072,1122,2084
15634,2145,2071,1124,2088
15635,2142,2067,1122,2086
15635,2145,2067,1119,2086
15635,2143,2068,1124,2088
15636,2144,2067,1122,2088
15636,2140,2070,1120,2082
15636,2144,2071,1119,2087
15637,2145,2074,1121,2082
15637,2146,2074,1124,2086
15637,2142,2068,1123,2087
15638,2147,2072,1121,2084
15638,2146,2070,1120,2085
15638,2146,2070,1121,2084
15639,2145,2072,1120,2082
15639,2143,2072,1118,2085
15639,2144,2067,1123,2084
15640,2142,2068,1122,2086
15640,2141,2068,1122,2082
15641,2141,2068,1121,2088
15641,2143,2074,1122,2086
15641,2147,2072,1123,2085
15642,2146,2070,1120,2086
15642,2146,2072,1120,2086
15642,2142,2070,1120,2084
15643,2146,2076,1123,2083
15643,2144,2074,1119,2085
15643,2146,2071,1120,2085
15644,2145,2070,1120,2082
15644,2144,2067,1121,2086
15644,2142,2068,1120,2085
15645,2145,2073,1123,2087
15645,2145,2070,1121,2085
15645,2148,2070,1125,2085
15646,2145,2069,1120,2084
15646,2145,2070,1118,2086
15646,2144,2068,1127,2081
15647,2144,2072,1124,2084
15647,2146,2070,1119,2085
15648,2144,2068,1124,2082
15648,2143,2068,1123,2085
15648,2144,2070,1123,2084
15649,2144,2072,1117,2085
15649,2143,2075,1123,2085
15649,2145,2070,1125,2086
15650,2142,2068,1122,2086
15650,2145,2067,1116,2083
15650,2145,2071,1123,2083
15651,2143,2069,1125,2082
15651,2145,2072,1122,2084
15651,2144,2070,1120,2086
15652,2144,2070,1121,2083
15652,2142,2068,1120,2082
15652,2143,2074,1120,2083
15653,2146,2073,1119,2084
15653,2142,2066,1121,2086
15653,2144,2070,1123,2083
15654,2147,2072,1123,2086
15654,2146,2070,1120,2085
15655,2147,2067,1121,2086
15655,2146,2068,1125,2084
15655,2144,2070,1123,2085
15656,2146,2072,1120,2085
15656,2144,2071,1123,2083
15656,2145,2072,1122,2087
15657,2145,2069,1121,2086
15657,2147,2072,1119,2083
15657,2146,2073,1122,2086
15658,2145,2068,1123,2084
15658,2144,2070,1120,2085
15658,2145,2072,1120,2083
15659,2143,2072,1121,2084
15659,2143,2070,1125,2086
15659,2147,2066,1126,2086
15660,2146,2070,1116,2087
15660,2149,2068,1124,2084
15660,2144,2072,1125,2086
15661,2142,2071,1124,2087
15661,2144,2068,1118,2086
15662,2143,2067,1122,2088
15662,2144,2075,1123,2085
15662,2143,2069,1123,2085
15663,2145,2070,1116,2081
15663,2146,2072,1120,2085
15663,2143,2072,1122,2085
15664,2145,2072,1121,2083
15664,2147,2066,1122,2084
15664,2145,2065,1123,2083
15665,2148,2069,1122,2084
15665,2144,2073,1122,2087
15665,2144,2071,1123,2084
15666,2143,2070,1119,2083
15666,2142,2071,1121,2083
15666,2142,2072,1123,2083
15667,2145,2072,1124,2084
15667,2142,2067,1122,2082
15667,2147,2070,1115,2083
15668,2144,2068,1120,2087
15668,2145,2072,1122,2084
15669,2142,2070,1122,2085
15669,2142,2070,1122,2088
15669,2150,2071,1120,2078
15670,2146,2069,1118,2088
15670,2143,2073,1123,2081
15670,2138,2073,1122,2084
15671,2144,2070,1122,2085
15671,2144,2068,1119,2084
15671,2144,2072,1124,2084
15672,2143,2072,1122,2085
15672,2147,2070,1118,2082
15672,2144,2071,1120,2087
15673,2145,2068,1123,2086
15673,2143,2071,1122,2085
15673,2144,2068,1120,2083
15674,2147,2074,1119,2084
15674,2148,2065,1122,2084
15674,2144,2071,1122,2083
15675,2146,2072,1122,2085
15675,2144,2069,1119,2086
15676,2145,2075,1121,2086
15676,2144,2073,1121,2083
15676,2145,2070,1122,2082
15677,2142,2070,1122,2086
15677,2143,2068,1122,2086
15677,2144,2072,1118,2086
