3669018906,2143,2068,1128,2079,2082,0,2,2367,2300
3669178657,2145,2068,1124,2082,2081,0,2,2369,2297
3669338112,2146,2067,1127,2084,2082,0,2,2368,2298
3669497811,2146,2069,1124,2084,2081,0,1,2369,2298
3669657312,2148,2066,1124,2082,2082,0,1,2369,2297
3669816922,2147,2068,1124,2080,2081,0,3,2368,2299
3669976518,2145,2068,1124,2083,2081,0,2,2369,2299
3670136389,2148,2068,1124,2082,2083,0,2,2369,2298
3670295808,2145,2068,1127,2080,2083,0,2,2369,2300
3670455346,2150,2065,1126,2080,2083,0,1,2368,2297
3670614976,2146,2063,1122,2080,2081,0,3,2369,2300
3670774556,2146,2062,1124,2081,2083,0,2,2368,2299
3670934186,2149,2068,1123,2082,2084,0,2,2366,2299
3671093728,2145,2064,1126,2079,2081,0,2,2370,2300
3671253356,2149,2067,1125,2081,2082,0,3,2368,2299
3671412938,2144,2069,1124,2081,2081,0,2,2369,2299
3671572560,2146,2067,1126,2081,2081,0,4,2368,2299
3671732178,2146,2064,1127,2080,2081,0,1,2367,2300
3671891760,2148,2068,1123,2080,2081,0,2,2369,2298
3672051408,2143,2060,1125,2081,2081,0,3,2368,2297
3672210996,2144,2066,1126,2086,2080,0,2,2370,2298
3672370546,2145,2064,1126,2082,2082,0,3,2370,2298
3672532007,2149,2069,1127,2081,2080,0,2,2368,2299
3672689974,2147,2070,1124,2081,2081,0,2,2368,2298
3672849409,2143,2068,1124,2083,2084,0,2,2369,2297
3673008984,2143,2070,1125,2080,2081,0,2,2369,2298
3673168556,2145,2070,1128,2081,2083,0,2,2369,2299
3673328312,2145,2068,1122,2082,2080,0,2,2367,2298
3673487782,2144,2066,1125,2081,2081,0,2,2370,2298
3673647408,2146,2068,1124,2082,2081,0,2,2369,2299
3673806968,2146,2066,1124,2080,2082,0,2,2368,2299
3673966532,2145,2068,1128,2079,2081,0,1,2370,2300
3674126214,2146,2066,1119,2081,2081,0,1,2367,2298
3674285772,2144,2066,1126,2082,2081,0,2,2369,2298
3674445318,2146,2066,1125,2083,2081,0,3,2369,2299
3674604914,2145,2069,1122,2082,2080,0,2,2369,2299
3674764514,2147,2069,1126,2084,2080,0,2,2369,2300
3674924112,2152,2066,1124,2082,2083,0,1,2369,2299
3675083706,2147,2067,1126,2079,2080,0,2,2369,2299
3675243318,2147,2067,1127,2079,2081,0,2,2367,2299
3675402982,2145,2066,1121,2081,2081,0,2,2370,2298
3675562564,2145,2066,1126,2081,2081,0,2,2368,2298
3675722112,2144,2067,1126,2083,2082,0,1,2368,2298
3675881949,2142,2067,1122,2083,2081,0,2,2369,2299
3676041318,2149,2068,1125,2081,2081,0,1,2367,2299
3676200922,2145,2068,1127,2081,2081,0,2,2369,2297
3676360548,2145,2062,1122,2081,2081,0,2,2369,2300
3676520277,2147,2067,1126,2081,2080,0,2,2368,2298
3676679722,2148,2066,1129,2080,2081,0,2,2370,2299
3676839318,2147,2065,1121,2080,2082,0,2,2368,2297
3676998962,2146,2066,1124,2081,2081,0,3,2369,2297
3677158512,2146,2068,1127,2083,2085,0,1,2369,2298
3677318181,2146,2066,1123,2083,2082,0,1,2370,2298
3677477764,2144,2069,1123,2083,2081,0,2,2368,2299
3677637314,2145,2067,1127,2081,2081,0,2,2370,2298
3677796912,2149,2070,1123,2084,2082,0,1,2368,2299
3677956618,2144,2067,1126,2081,2084,0,2,2370,2298
3678116194,2145,2067,1122,2082,2081,0,2,2368,2300
3678275712,2146,2065,1124,2081,2081,0,1,2368,2298
3678435304,2144,2068,1126,2082,2081,0,2,2369,2300
3678594968,2145,2063,1123,2085,2082,0,1,2369,2299
3678754600,2147,2066,1126,2082,2081,0,1,2369,2299
3678914156,2150,2070,1124,2080,2082,0,2,2367,2301
3679073847,2148,2065,1130,2082,2081,0,2,2368,2301
3679233368,2148,2068,1127,2082,2083,0,1,2366,2302
3679392960,2149,2065,1124,2083,2083,0,1,2370,2300
3679552560,2150,2067,1124,2080,2083,0,0,2366,2299
3679712558,2149,2068,1123,2080,2080,0,5,2368,2298
3679871778,2146,2065,1124,2080,2083,0,3,2369,2302
3680031346,2147,2065,1123,2080,2083,0,2,2368,2298
3680190976,2150,2067,1129,2083,2082,0,2,2368,2300
3680350560,2148,2064,1128,2083,2083,0,2,2369,2300
3680510138,2147,2068,1124,2083,2081,0,4,2369,2299
3680671545,2149,2065,1126,2081,2082,0,2,2369,2300
3680829398,2144,2066,1124,2080,2081,0,3,2369,2299
3680988938,2147,2065,1123,2081,2082,0,2,2369,2300
3681148556,2146,2070,1125,2082,2080,0,3,2367,2302
3681308142,2145,2065,1126,2083,2081,0,2,2369,2298
3681467748,2149,2069,1125,2085,2083,0,0,2368,2300
3681627505,2153,2063,1124,2084,2081,0,1,2369,2299
3681786960,2144,2066,1122,2081,2081,0,4,2369,2297
3681946560,2144,2067,1122,2082,2081,0,2,2369,2299
3682106211,2146,2068,1123,2080,2081,0,4,2369,2298
3682265895,2146,2063,1125,2082,2081,0,2,2368,2300
3682425396,2144,2065,1124,2082,2081,0,1,2370,2298
3682584968,2149,2064,1126,2084,2083,0,1,2368,2298
3682744556,2147,2068,1122,2081,2081,0,3,2369,2300
3682904301,2146,2071,1126,2081,2081,0,2,2370,2297
3683063756,2144,2067,1127,2082,2081,0,3,2369,2298
3683223384,2146,2069,1124,2082,2080,0,2,2370,2300
3683383049,2146,2068,1129,2081,2081,0,1,2369,2298
3683542597,2142,2068,1122,2083,2080,0,1,2370,2299
3683702307,2147,2066,1123,2080,2082,0,1,2368,2298
3683861772,2147,2070,1126,2080,2081,0,1,2370,2299
3684021380,2145,2067,1122,2080,2081,0,2,2369,2298
3684180914,2146,2067,1124,2083,2080,0,2,2370,2300
3684340514,2147,2068,1128,2083,2080,0,1,2370,2298
3684500112,2147,2067,1123,2084,2081,0,2,2369,2298
3684659704,2147,2068,1125,2081,2081,0,2,2367,2300
3684819312,2149,2066,1124,2084,2081,0,1,2369,2299
3684979053,2147,2067,1125,2081,2081,0,3,2368,2299
3685138504,2144,2064,1124,2082,2080,0,2,2369,2298
3685298276,2145,2071,1123,2081,2081,0,2,2370,2300
3685457897,2147,2066,1124,2082,2081,0,1,2370,2298
3685617370,2146,2069,1128,2078,2080,0,2,2371,2299
3685776914,2147,2065,1124,2084,2080,0,2,2369,2300
3685937075,2148,2070,1123,2082,2081,0,2,2369,2297
3686098017,2148,2068,1126,2081,2081,0,3,2367,2299
3686255704,2144,2066,1122,2081,2081,0,4,2369,2297
3686415312,2146,2067,1125,2082,2082,0,1,2369,2297
3686574948,2147,2066,1124,2079,2082,0,2,2369,2299
3686734514,2145,2060,1124,2083,2080,0,2,2367,2300
3686894108,2144,2065,1124,2082,2080,0,1,2369,2299
3687053798,2146,2064,1126,2083,2081,0,2,2367,2299
3687213338,2149,2064,1126,2080,2081,0,2,2369,2301
3687372932,2146,2068,1130,2082,2080,0,1,2369,2299
3687532556,2143,2066,1120,2081,2083,0,2,2369,2300
3687692138,2144,2068,1126,2080,2081,0,3,2369,2298
3687851880,2150,2064,1123,2080,2080,0,2,2367,2299
3688011332,2147,2064,1123,2084,2081,0,2,2368,2299
3688170932,2145,2064,1124,2083,2081,0,2,2369,2299
3688330680,2149,2066,1129,2082,2082,0,4,2369,2299
3688490132,2148,2066,1123,2079,2084,0,5,2369,2298
3688653814,2148,2064,1122,2082,2082,0,0,2367,2299
3688809482,2146,2070,1124,2078,2082,0,2,2369,2299
3688968932,2147,2069,1126,2080,2081,0,2,2369,2298
3689128674,2144,2066,1125,2081,2083,0,3,2368,2299
3689288321,2148,2066,1125,2082,2084,0,1,2368,2301
3689447760,2147,2070,1122,2081,2082,0,1,2368,2299
3689607346,2147,2066,1123,2079,2083,0,2,2369,2300
3689766976,2148,2069,1124,2080,2083,0,1,2368,2299
3689926560,2146,2065,1124,2084,2082,0,1,2368,2299
3690086200,2146,2070,1125,2082,2081,0,3,2369,2297
3690245732,2144,2068,1122,2082,2081,0,2,2369,2299
3690405360,2147,2071,1122,2081,2082,0,1,2368,2301
3690564960,2148,2068,1127,2081,2082,0,0,2368,2299
3690724540,2145,2071,1124,2082,2083,0,2,2368,2298
3690884160,2147,2066,1124,2077,2082,0,1,2366,2300
3691043732,2146,2068,1123,2081,2081,0,3,2369,2296
3691203480,2145,2068,1125,2078,2081,0,3,2369,2298
3691362962,2145,2068,1126,2081,2079,0,2,2369,2297
3691522626,2145,2064,1124,2083,2080,0,2,2370,2298
3691682151,2144,2066,1124,2083,2080,0,1,2369,2297
3691841811,2146,2069,1125,2081,2080,0,1,2370,2298
3692001312,2147,2064,1123,2083,2081,0,1,2369,2298
3692160997,2143,2067,1123,2081,2080,0,1,2370,2299
3692320504,2144,2066,1126,2083,2082,0,3,2369,2300
3692480450,2146,2064,1124,2079,2080,0,2,2369,2298
3692639712,2148,2068,1124,2082,2081,0,1,2369,2299
3692799322,2143,2071,1127,2082,2081,0,2,2369,2297
3692958962,2148,2066,1124,2080,2081,0,3,2368,2297
3693118512,2146,2070,1127,2082,2081,0,2,2369,2299
3693278164,2145,2064,1125,2083,2081,0,2,2368,2298
3693437772,2145,2068,1122,2082,2081,0,2,2369,2300
3693597312,2146,2068,1124,2084,2081,0,1,2368,2300
3693756922,2147,2068,1127,2082,2081,0,2,2370,2297
3693916512,2146,2067,1126,2084,2081,0,1,2369,2298
3694076231,2145,2066,1124,2080,2081,0,2,2369,2298
3694235780,2145,2064,1123,2081,2081,0,1,2369,2299
3694395314,2145,2067,1126,2081,2080,0,1,2370,2300
3694555062,2145,2070,1124,2079,2082,0,3,2369,2298
3694714496,2147,2065,1125,2080,2081,0,2,2369,2298
3694874112,2146,2071,1124,2084,2081,0,1,2368,2298
3695033951,2149,2068,1126,2083,2080,0,2,2369,2299
3695193296,2145,2066,1122,2082,2080,0,2,2369,2300
3695354287,2144,2064,1126,2084,2081,0,1,2369,2298
3695512601,2145,2066,1125,2079,2080,0,2,2369,2298
3695672289,2146,2068,1120,2077,2083,0,3,2367,2300
3695831800,2146,2068,1123,2080,2081,0,4,2368,2299
3695991338,2148,2066,1122,2081,2081,0,2,2368,2302
3696150998,2150,2067,1126,2082,2084,0,2,2368,2299
3696310560,2148,2066,1124,2083,2082,0,2,2368,2305
3696470136,2150,2067,1127,2080,2081,0,4,2368,2299
3696629822,2148,2068,1122,2078,2083,0,2,2368,2299
3696790985,2146,2063,1125,2082,2085,0,1,2366,2300
3696949008,2150,2064,1122,2081,2081,0,3,2368,2299
3697108596,2145,2066,1122,2083,2081,0,3,2369,2300
3697268132,2149,2068,1124,2082,2083,0,3,2369,2299
3697427768,2148,2064,1123,2082,2082,0,2,2367,2299
3697587332,2146,2069,1125,2082,2082,0,8,2369,2298
3697746932,2144,2071,1125,2080,2083,0,3,2369,2299
3697906706,2143,2070,1124,2081,2080,0,3,2369,2299
3698066214,2146,2066,1126,2082,2082,0,1,2367,2299
3698225835,2145,2066,1128,2079,2083,0,1,2370,2304
3698385482,2147,2065,1123,2080,2081,0,3,2369,2297
3698545018,2145,2066,1124,2084,2081,0,1,2368,2299
3698704558,2149,2067,1119,2082,2081,0,1,2368,2298
3698864362,2145,2068,1122,2082,2081,0,2,2366,2298
3699023760,2147,2066,1123,2081,2082,0,2,2369,2297
3699183392,2146,2067,1122,2081,2082,0,3,2370,2298
3699342976,2146,2069,1128,2081,2081,0,4,2370,2300
3699504317,2148,2068,1126,2077,2081,0,2,2369,2299
3699662112,2145,2067,1120,2085,2082,0,1,2369,2298
3699821708,2144,2066,1125,2082,2080,0,2,2370,2300
3699981314,2148,2065,1124,2081,2081,0,1,2371,2300
3700140914,2146,2068,1123,2080,2081,0,2,2369,2298
3700300512,2145,2070,1126,2081,2082,0,2,2368,2300
3700460122,2149,2066,1124,2080,2081,0,2,2368,2298
3700619704,2144,2066,1123,2081,2081,0,3,2368,2299
3700779312,2146,2064,1126,2080,2081,0,2,2369,2299
3700938904,2146,2066,1124,2081,2082,0,2,2369,2298
3701098504,2146,2067,1125,2082,2080,0,4,2367,2300
3701258257,2144,2069,1124,2078,2080,0,1,2369,2300
3701417817,2146,2069,1124,2083,2081,0,0,2368,2298
3701577312,2146,2066,1126,2079,2081,0,1,2368,2299
3701736918,2149,2068,1121,2084,2084,0,2,2369,2299
3701896540,2147,2069,1128,2082,2081,0,1,2369,2298
3702056277,2146,2068,1126,2082,2081,0,2,2369,2297
3702215782,2146,2067,1124,2079,2081,0,2,2370,2299
3702375338,2144,2064,1125,2080,2081,0,1,2368,2300
3702535034,2142,2066,1124,2079,2081,0,2,2369,2298
3702694512,2150,2069,1121,2082,2082,0,2,2368,2298
3702854164,2144,2069,1124,2085,2081,0,2,2366,2298
3703013780,2148,2068,1126,2081,2081,0,2,2368,2298
3703173312,2152,2064,1124,2081,2082,0,3,2369,2298
3703332914,2146,2069,1126,2081,2080,0,1,2370,2299
3703492514,2146,2066,1122,2081,2082,0,1,2370,2298
3703652112,2147,2069,1124,2081,2081,0,2,2368,2298
3703813327,2145,2066,1125,2081,2082,0,2,2369,2300
3703971400,2145,2068,1123,2082,2084,0,4,2366,2299
3704130968,2149,2065,1126,2082,2082,0,4,2368,2299
3704290532,2148,2068,1126,2080,2081,0,3,2368,2300
3704450132,2146,2069,1122,2081,2083,0,3,2367,2299
3704610053,2152,2062,1124,2084,2081,0,3,2370,2298
3704769348,2146,2064,1126,2080,2081,0,1,2369,2302
3704929010,2150,2069,1125,2080,2079,0,1,2369,2298
3705088597,2147,2066,1127,2083,2080,0,2,2370,2298
3705248458,2145,2068,1124,2080,2083,0,2,2368,2300
3705407746,2145,2068,1124,2079,2081,0,2,2369,2298
3705567410,2146,2068,1126,2082,2083,0,2,2367,2300
3705726940,2147,2068,1121,2083,2083,0,2,2364,2298
3705886586,2148,2064,1125,2078,2083,0,2,2368,2299
3706046184,2149,2064,1125,2086,2082,0,2,2369,2299
3706205822,2148,2072,1124,2077,2083,0,1,2368,2301
3706365400,2143,2068,1128,2084,2081,0,3,2368,2298
3706525016,2145,2068,1128,2080,2081,0,3,2368,2301
3706684596,2144,2064,1122,2085,2081,0,3,2368,2300
3706844146,2152,2068,1126,2082,2081,0,2,2370,2298
3707003906,2145,2073,1128,2079,2081,0,3,2369,2297
3707163360,2150,2069,1122,2080,2081,0,1,2370,2299
3707323060,2145,2068,1125,2084,2082,0,2,2368,2299
3707484409,2147,2063,1128,2083,2081,0,2,2370,2298
3707642196,2146,2068,1124,2081,2082,0,2,2369,2297
3707801858,2146,2068,1124,2079,2082,0,0,2369,2299
3707961480,2147,2072,1125,2081,2081,0,3,2369,2299
3708120968,2144,2064,1124,2083,2081,0,1,2369,2299
3708280560,2145,2068,1126,2082,2082,0,1,2368,2299
3708440435,2145,2068,1120,2083,2081,0,2,2369,2298
3708599760,2147,2067,1125,2082,2081,0,1,2367,2299
3708759346,2149,2070,1127,2081,2081,0,2,2368,2298
3708918976,2145,2067,1122,2085,2081,0,1,2368,2299
3709078532,2146,2068,1123,2081,2081,0,2,2369,2297
3709238186,2145,2065,1122,2083,2081,0,1,2368,2299
3709397710,2145,2067,1125,2080,2080,0,2,2369,2298
3709557314,2146,2069,1128,2080,2080,0,2,2369,2298
3709716914,2146,2067,1125,2080,2081,0,2,2370,2298
3709876512,2146,2068,1125,2084,2081,0,2,2368,2299
3710036114,2145,2065,1128,2082,2080,0,1,2371,2299
3710197502,2147,2070,1125,2082,2081,0,1,2368,2298
3710355393,2145,2066,1124,2080,2080,0,2,2369,2298
3710514938,2146,2068,1125,2082,2081,0,1,2369,2300
3710674588,2148,2066,1124,2082,2080,0,2,2370,2299
3710834112,2146,2072,1126,2082,2082,0,1,2369,2298
3710993817,2146,2068,1125,2083,2082,0,1,2368,2299
3711153312,2147,2070,1124,2084,2081,0,1,2369,2299
3711313041,2143,2063,1125,2084,2081,0,1,2368,2299
3711472514,2146,2069,1122,2082,2081,0,2,2370,2299
3711632259,2146,2066,1124,2079,2081,0,2,2369,2298
3711791718,2146,2067,1126,2083,2081,0,3,2368,2299
3711951338,2146,2069,1122,2082,2081,0,1,2369,2298
3712110962,2145,2067,1126,2083,2080,0,2,2369,2298
3712270568,2153,2069,1127,2083,2081,0,3,2368,2300
3712430156,2146,2066,1124,2078,2082,0,4,2367,2300
3712589785,2145,2068,1125,2081,2081,0,2,2368,2300
3712749360,2143,2070,1124,2082,2082,0,3,2369,2299
3712910525,2146,2065,1125,2081,2081,0,3,2368,2300
3713068603,2145,2064,1127,2080,2080,0,2,2369,2300
3713228132,2147,2068,1125,2082,2084,0,3,2367,2300
3713387732,2148,2068,1123,2080,2083,0,2,2368,2299
3713547332,2147,2066,1125,2080,2084,0,3,2369,2298
3713707080,2147,2070,1127,2081,2081,0,4,2367,2300
3713866532,2148,2070,1123,2080,2081,0,4,2369,2299
3714026237,2147,2065,1124,2080,2084,0,1,2367,2298
3714185831,2148,2068,1127,2079,2082,0,2,2369,2304
3714345332,2147,2068,1124,2080,2082,0,3,2368,2298
3714504932,2148,2065,1123,2081,2081,0,2,2368,2299
3714664729,2145,2069,1124,2081,2081,0,2,2370,2299
3714824334,2144,2064,1126,2081,2081,0,1,2369,2300
3714983746,2147,2068,1124,2080,2080,0,2,2369,2298
3715143384,2143,2066,1125,2081,2081,0,2,2369,2298
3715302998,2145,2069,1123,2082,2082,0,2,2367,2299
3715462558,2149,2066,1121,2082,2081,0,1,2369,2298
3715622206,2146,2067,1124,2080,2081,0,2,2369,2300
3715781760,2149,2067,1124,2080,2081,0,1,2368,2299
3715941396,2146,2070,1121,2083,2081,0,1,2369,2297
3716100968,2149,2066,1127,2085,2081,0,1,2367,2299
3716260542,2145,2071,1125,2082,2082,0,1,2369,2299
3716420138,2145,2068,1127,2082,2081,0,1,2370,2299
3716579880,2144,2071,1126,2080,2081,0,2,2368,2297
3716739332,2146,2064,1122,2080,2081,0,4,2368,2298
3716898932,2148,2070,1126,2080,2081,0,2,2370,2297
3717058662,2143,2067,1119,2080,2081,0,2,2369,2299
3717218274,2147,2071,1124,2080,2081,0,2,2369,2297
3717377912,2145,2066,1126,2082,2084,0,2,2370,2301
3717537314,2146,2070,1124,2084,2081,0,3,2367,2299
3717696918,2145,2068,1127,2081,2081,0,1,2369,2298
3717856514,2143,2067,1121,2081,2081,0,2,2369,2298
3718016532,2144,2067,1123,2081,2081,0,3,2368,2298
3718175740,2145,2066,1124,2077,2081,0,1,2369,2300
3718335426,2146,2063,1125,2083,2081,0,2,2369,2298
3718495014,2145,2067,1127,2084,2081,0,2,2369,2298
3718654601,2145,2066,1122,2083,2080,0,1,2369,2297
3718814180,2147,2065,1123,2083,2081,0,3,2369,2299
3718973714,2147,2070,1125,2079,2081,0,2,2370,2297
3719133304,2146,2068,1122,2080,2081,0,3,2368,2299
3719292972,2145,2068,1125,2080,2080,0,1,2369,2299
3719452512,2144,2068,1125,2084,2082,0,2,2369,2299
3719612114,2145,2072,1124,2080,2081,0,1,2370,2299
3719771712,2150,2067,1123,2080,2081,0,1,2368,2299
3719931440,2144,2070,1122,2082,2081,0,2,2369,2300
3720090904,2144,2068,1123,2081,2080,0,3,2369,2299
3720250512,2146,2069,1126,2083,2081,0,2,2368,2298
3720410257,2146,2068,1126,2081,2081,0,2,2369,2299
3720573281,2145,2068,1125,2083,2081,0,1,2369,2297
3720729467,2148,2068,1123,2085,2084,0,1,2363,2299
3720890761,2149,2066,1123,2080,2082,0,4,2363,2298
3721048548,2148,2065,1123,2082,2081,0,1,2368,2300
3721208301,2151,2067,1128,2081,2082,0,2,2369,2298
3721367756,2147,2070,1126,2080,2081,0,3,2367,2300
3721527386,2146,2066,1126,2086,2081,0,2,2369,2300
3721686984,2145,2067,1126,2078,2083,0,2,2371,2300
3721846560,2149,2069,1126,2080,2081,0,5,2368,2300
3722006214,2149,2066,1126,2079,2083,0,2,2368,2299
3722165797,2147,2065,1126,2080,2083,0,2,2370,2300
3722325332,2143,2066,1126,2082,2081,0,1,2369,2299
3722484932,2150,2064,1129,2081,2082,0,2,2369,2300
3722644582,2150,2063,1122,2084,2082,0,2,2367,2301
3722804168,2150,2068,1124,2084,2082,0,1,2368,2302
3722963756,2147,2068,1124,2078,2083,0,3,2368,2301
3723123360,2144,2066,1121,2081,2080,0,2,2369,2298
3723283085,2151,2064,1127,2082,2081,0,4,2369,2298
3723442532,2143,2068,1128,2079,2081,0,4,2368,2298
3723602168,2149,2068,1125,2082,2081,0,2,2367,2299
3723761927,2150,2062,1125,2082,2081,0,4,2369,2297
3723921387,2148,2064,1122,2082,2081,0,2,2369,2302
3724081006,2144,2068,1125,2081,2081,0,2,2368,2298
3724240699,2146,2064,1126,2083,2080,0,2,2369,2299
3724400388,2144,2070,1123,2082,2082,0,3,2370,2298
3724559760,2147,2065,1128,2081,2082,0,1,2368,2299
3724719356,2147,2069,1123,2080,2081,0,4,2369,2299
3724878990,2144,2067,1123,2082,2081,0,1,2369,2299
3725038522,2147,2069,1124,2081,2081,0,2,2369,2297
3725198108,2146,2068,1124,2082,2081,0,2,2369,2299
3725357764,2146,2068,1124,2081,2082,0,2,2368,2298
3725517314,2147,2068,1126,2081,2080,0,2,2369,2299
3725676912,2147,2070,1123,2082,2082,0,1,2368,2299
3725836504,2146,2068,1126,2081,2082,0,3,2369,2298
3725996172,2144,2068,1130,2082,2080,0,2,2369,2299
3726155857,2146,2067,1125,2081,2080,0,3,2369,2299
3726315318,2146,2069,1126,2084,2081,0,1,2369,2298
3726474996,2144,2066,1124,2082,2081,0,2,2369,2299
3726634512,2148,2069,1124,2083,2083,0,2,2367,2297
3726794104,2146,2068,1122,2081,2081,0,3,2369,2299
3726953811,2150,2066,1123,2082,2081,0,2,2368,2299
3727113457,2145,2068,1126,2078,2080,0,2,2369,2298
3727272922,2148,2068,1125,2082,2080,0,2,2368,2298
3727432599,2145,2068,1124,2081,2081,0,2,2369,2298
3727592405,2144,2066,1126,2081,2081,0,2,2370,2300
3727751770,2145,2067,1124,2080,2080,0,2,2370,2299
3727911322,2145,2067,1123,2081,2081,0,2,2367,2299
3728070918,2147,2069,1125,2085,2084,0,1,2369,2299
3728230538,2147,2066,1122,2080,2080,0,4,2369,2298
3728390180,2146,2071,1125,2081,2081,0,3,2369,2298
3728549710,2146,2066,1125,2082,2081,0,2,2369,2298
3728709314,2147,2064,1124,2082,2080,0,2,2367,2300
3728868914,2144,2066,1126,2080,2080,0,1,2369,2298
3729031970,2146,2065,1123,2080,2082,0,2,2368,2300
3729188288,2147,2067,1124,2080,2083,0,2,2368,2298
3729347782,2146,2064,1126,2084,2086,0,1,2368,2300
3729507368,2155,2065,1122,2085,2082,0,2,2368,2301
3729666932,2147,2063,1126,2083,2081,0,3,2369,2299
3729826548,2150,2065,1124,2080,2081,0,4,2368,2300
3729986280,2147,2061,1122,2079,2080,0,3,2368,2299
3730145831,2147,2067,1124,2081,2081,0,4,2369,2299
3730305356,2146,2068,1126,2085,2081,0,3,2369,2298
3730464968,2149,2071,1122,2082,2083,0,2,2366,2299
3730624542,2149,2064,1128,2084,2083,0,2,2368,2299
3730784487,2146,2068,1124,2080,2081,0,2,2368,2298
3730943867,2151,2065,1122,2081,2082,0,2,2368,2301
3731103396,2147,2066,1126,2080,2082,0,2,2368,2299
3731262990,2149,2066,1122,2083,2082,0,3,2368,2299
3731422568,2150,2067,1126,2083,2082,0,2,2369,2301
3731582196,2145,2067,1126,2081,2082,0,3,2369,2300
3731741839,2148,2070,1124,2081,2083,0,3,2365,2299
3731901332,2145,2065,1126,2082,2083,0,3,2367,2302
3732060978,2144,2066,1127,2079,2081,0,0,2369,2299
3732220560,2148,2068,1122,2082,2081,0,0,2368,2297
3732380182,2147,2068,1126,2080,2080,0,4,2370,2300
3732539760,2148,2067,1124,2082,2081,0,3,2369,2298
3732699360,2145,2068,1124,2081,2082,0,0,2368,2298
3732859080,2144,2068,1122,2083,2082,0,4,2368,2298
3733018532,2147,2069,1120,2083,2081,0,3,2369,2298
3733178132,2147,2064,1126,2079,2081,0,2,2368,2298
3733337980,2146,2070,1124,2080,2080,0,2,2369,2297
3733497332,2144,2069,1123,2081,2081,0,2,2369,2296
3733656938,2146,2064,1128,2082,2081,0,2,2371,2302
3733816560,2147,2072,1126,2081,2080,0,3,2369,2300
3733976334,2143,2064,1125,2083,2081,0,2,2369,2299
3734135809,2144,2069,1124,2082,2081,0,2,2369,2298
3734295368,2146,2067,1125,2081,2081,0,2,2368,2298
3734455023,2143,2072,1122,2083,2081,0,3,2370,2298
3734614580,2144,2068,1126,2080,2081,0,2,2369,2298
3734774100,2145,2066,1124,2085,2082,0,1,2368,2298
3734933772,2150,2066,1125,2082,2080,0,1,2369,2298
3735093314,2144,2071,1128,2084,2081,0,2,2370,2300
3735252912,2148,2066,1121,2084,2082,0,1,2368,2298
3735412514,2147,2068,1125,2083,2080,0,2,2369,2298
3735572114,2145,2069,1127,2078,2080,0,2,2370,2299
3735731866,2149,2067,1123,2084,2081,0,1,2369,2297
3735891409,2146,2069,1125,2080,2080,0,2,2369,2297
3736050914,2144,2069,1126,2083,2080,0,1,2369,2298
3736210657,2144,2067,1125,2084,2081,0,3,2369,2299
3736370104,2145,2068,1126,2078,2081,0,4,2369,2300
3736529884,2145,2068,1125,2082,2083,0,1,2369,2297
3736689312,2145,2068,1123,2081,2081,0,1,2368,2298
3736848942,2148,2065,1125,2082,2082,0,0,2368,2299
3737009072,2146,2071,1124,2080,2080,0,2,2370,2300
3737168394,2145,2067,1127,2083,2080,0,2,2372,2298
3737327792,2147,2068,1125,2083,2080,0,2,2369,2298
3737487409,2147,2067,1124,2082,2081,0,2,2368,2299
3737646976,2149,2066,1126,2081,2083,0,1,2368,2300
3737806622,2147,2066,1126,2081,2082,0,2,2369,2300
3737966186,2147,2065,1123,2082,2083,0,2,2365,2300
3738125732,2147,2066,1126,2083,2081,0,1,2368,2300
